"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
865.0,3.713155953076776E-10,4.3995416258466276E-10,9.660072200706153E-10,1.3680248849101423E-10
866.0,3.639875805415719E-10,4.3127411472572974E-10,9.469491216292405E-10,1.777979391041717E-10
867.0,3.568051335231551E-10,4.2276524301782745E-10,9.282663793677974E-10,1.878731181962487E-10
868.0,3.497632096103658E-10,4.1442457066989035E-10,9.099526421235463E-10,1.884467230535273E-10
869.0,3.42861247307001E-10,4.0624780829446823E-10,8.919993665624806E-10,8.97818576001806E-11
870.0,3.3609492930935704E-10,3.98232708948944E-10,8.744004399247192E-10,1.1099033964699235E-10
871.0,3.294622940945387E-10,3.9037557855754395E-10,8.571484888988297E-10,1.5839662098169023E-10
872.0,3.2296045065719115E-10,3.826733474911771E-10,8.402370249141656E-10,1.7024204179968358E-10
873.0,3.1658679717333846E-10,3.7512317639139303E-10,8.23658955168493E-10,1.7166031754634189E-10
874.0,3.1033948671439584E-10,3.677218240573361E-10,8.074075097405745E-10,7.9526125563826E-11
875.0,3.042148258240473E-10,3.604664840845446E-10,7.914771265997711E-10,1.0530445943897968E-10
876.0,2.982114133609248E-10,3.5335402779209074E-10,7.758605874039388E-10,1.4547093624712888E-10
877.0,2.9232609524049314E-10,3.4638236054550805E-10,7.605526285282818E-10,1.4589861630648607E-10
878.0,2.8655743302627663E-10,3.3954771302234065E-10,7.455462605340066E-10,1.5363116069288377E-10
879.0,2.80902317681664E-10,3.3284793802556736E-10,7.308359821761089E-10,1.5440089555325118E-10
880.0,2.7535881092423236E-10,3.262807184110719E-10,7.164153265964203E-10,9.270460229372592E-11
881.0,2.699244643219108E-10,3.198425983662768E-10,7.022799538672481E-10,8.967390080287642E-11
882.0,2.6459751405009214E-10,3.1353148563042955E-10,6.884230782266598E-10,1.291281005375345E-10
883.0,2.593760523799468E-10,3.0734499529633757E-10,6.748390845413579E-10,1.291447603950392E-10
884.0,2.5425750820719224E-10,3.012805691593864E-10,6.615231776937439E-10,1.3741974176888796E-10
885.0,2.492395074708379E-10,2.9533592553623315E-10,6.484705621426352E-10,1.2884686392956081E-10
886.0,2.443207738497943E-10,2.895084556807252E-10,6.356749988511459E-10,5.603443561794843E-11
887.0,2.394993104642525E-10,2.837959056580784E-10,6.231320464315673E-10,4.124026919499785E-11
888.0,2.347728195640267E-10,2.7819594150197666E-10,6.108362033862195E-10,9.163544410245397E-11
889.0,2.3013970942392505E-10,2.727066975386116E-10,5.987834624072554E-10,1.1848870881768763E-10
890.0,2.2559778912768358E-10,2.6732551914987014E-10,5.869680956145675E-10,1.1407064670953875E-10
891.0,2.211456194118915E-10,2.6205041564118226E-10,5.753858968055968E-10,1.2162071592690002E-10
892.0,2.1678137302577286E-10,2.568796816197809E-10,5.640325849357224E-10,1.1245151927769584E-10
893.0,2.125034582948449E-10,2.518107283249131E-10,5.529022487009663E-10,1.1812397854637622E-10
894.0,2.0830948709914013E-10,2.4684181019219E-10,5.419922410352743E-10,1.214509601990082E-10
895.0,2.041987913573431E-10,2.419709418680643E-10,5.312972132359043E-10,6.213797617816093E-11
896.0,2.0016882773310778E-10,2.371962285334551E-10,5.208133413245876E-10,8.517280185267875E-11
897.0,1.9621849994118237E-10,2.3251564906631114E-10,5.105366727183318E-10,1.0497986795781744E-10
898.0,1.92346540315074E-10,2.2792758609483008E-10,5.004621467559912E-10,9.853344695314662E-11
899.0,1.885506506476473E-10,2.2342987262096519E-10,4.905864444989617E-10,9.622218201814978E-11
900.0,1.8482926457251407E-10,2.1902101215808967E-10,4.809063484479962E-10,1.0360593110409962E-10
901.0,1.811816113780287E-10,2.1469913053403165E-10,4.714164437736691E-10,9.449638786863108E-11
902.0,1.7760614384741877E-10,2.104624526588771E-10,4.6211389854735423E-10,5.304249103623867E-11
903.0,1.7410132550433459E-10,2.0630915515163973E-10,4.5299526554980254E-10,6.305761690675663E-11
904.0,1.7066535180523973E-10,2.0223823475447257E-10,4.440560342100415E-10,4.646104813818205E-11
905.0,1.6729723587051332E-10,1.982474585277589E-10,4.352935734821653E-10,8.394473937034491E-11
906.0,1.6399564788496815E-10,1.943353207811556E-10,4.2670389236602544E-10,8.197488060081225E-11
907.0,1.607592110192509E-10,1.905004666630679E-10,4.182837899998705E-10,9.183461752112398E-11
908.0,1.575868395673769E-10,1.86741319654315E-10,4.10029432883946E-10,8.2329992117144E-11
909.0,1.5447672147851975E-10,1.8305626613145184E-10,4.019384628507587E-10,7.932242360871102E-11
910.0,1.5142849227110118E-10,1.794440367344287E-10,3.9400691520354234E-10,8.74552110856142E-11
911.0,1.4843977591994542E-10,1.7590307134403965E-10,3.862318727619835E-10,7.785620297301233E-11
912.0,1.4551032176967044E-10,1.724319361192431E-10,3.7861016828531377E-10,7.477317897085557E-11
913.0,1.426389173236212E-10,1.6902913804994086E-10,3.711389189304143E-10,5.832016053853664E-11
914.0,1.398237482573536E-10,1.6569355474182518E-10,3.638153028286894E-10,7.761654295823084E-11
915.0,1.370642594354126E-10,1.62423850436971E-10,3.566355724978722E-10,3.0018395690446863E-11
916.0,1.3435957741358076E-10,1.5921845115836025E-10,3.495976235193596E-10,6.852945106671291E-11
917.0,1.31708113216186E-10,1.5607650960556232E-10,3.426989061890558E-10,6.575433169230198E-11
918.0,1.2910858948987087E-10,1.5299648635298308E-10,3.3593598908837805E-10,6.537479298578377E-11
919.0,1.2656084245318135E-10,1.499774993831411E-10,3.293069926530653E-10,7.518920841580844E-11
920.0,1.2406307275572167E-10,1.4701777333638308E-10,3.228084688223684E-10,6.534124884052746E-11
921.0,1.2161470639735306E-10,1.441165570215647E-10,3.1643824719584403E-10,6.25755266746685E-11
922.0,1.1921490211429325E-10,1.4127261310563238E-10,3.1019409521387017E-10,6.097414184886487E-11
923.0,1.1686199570678457E-10,1.3848493431916706E-10,3.0407278017296806E-10,7.066741235564069E-11
924.0,1.1455610407951251E-10,1.357521538724611E-10,2.9807254730288556E-10,6.062752182442538E-11
925.0,1.1229504734298392E-10,1.3307320084544946E-10,2.9219039726861273E-10,5.7776756297889763E-11
926.0,1.10079209567964E-10,1.3044721023524317E-10,2.86424338754685E-10,6.777586634386376E-11
927.0,1.0790653144951884E-10,1.2787289477531287E-10,2.8077200321352804E-10,6.015191586215242E-11
928.0,1.0577720776812918E-10,1.25349292645701E-10,2.752313348748734E-10,9.218762946060025E-11
929.0,1.0368945920081351E-10,1.2287589456579313E-10,2.69799954634293E-10,1.4014735412877676E-11
930.0,1.0164337978828432E-10,1.2045098094903776E-10,2.644753978040474E-10,3.914272794500042E-11
931.0,9.963775498163104E-11,1.180739465235142E-10,2.5925663150590575E-10,5.95972422992526E-11
932.0,9.76705795160884E-11,1.1574392979633704E-10,2.5414029656367114E-10,5.103497139614642E-11
933.0,9.574384077389121E-11,1.134596098397733E-10,2.491248377865402E-10,4.9071931925085776E-11
934.0,9.385418580770308E-11,1.1122087811604602E-10,2.442090696290363E-10,4.791148191948819E-11
935.0,9.200217762192195E-11,1.0902598424135692E-10,2.393896973558681E-10,5.919647394142249E-11
936.0,9.01864816127447E-11,1.0687460508907641E-10,2.346657145069383E-10,4.829198866931636E-11
937.0,8.840654328074927E-11,1.0476540391778521E-10,2.3003484416267198E-10,4.571107231728639E-11
938.0,8.666168919068306E-11,1.0269786951141048E-10,2.2549531708879432E-10,4.445552442912222E-11
939.0,8.495180421019862E-11,1.0067128262611295E-10,2.2104507061503317E-10,4.347394160624567E-11
940.0,8.327497797538173E-11,9.868472190627116E-11,2.166829051264056E-10,5.5222372029678604E-11
941.0,8.163193749951488E-11,9.673712459307789E-11,2.1240670858697727E-10,4.405203685183178E-11
942.0,8.00206673848029E-11,9.482813378733177E-11,2.0821523072969E-10,4.137136440158603E-11
943.0,7.844174922367287E-11,9.295689061255107E-11,2.041063813734363E-10,4.008711528499551E-11
944.0,7.6893622544871E-11,9.112239349810609E-11,2.0007866365678594E-10,3.9340046366154216E-11
945.0,7.537620131943276E-11,8.932416241085768E-11,1.9613060177409627E-10,8.153154008921565E-11
946.0,7.388845107113446E-11,8.756148181349691E-11,1.922599719490694E-10,1.6153758963284596E-11
947.0,7.243034366250369E-11,8.58334933648796E-11,1.884656666335594E-10,8.531516600530356E-11
948.0,7.10011170906378E-11,8.413956609026954E-11,1.8474601214581036E-10,7.977622950379801E-12
949.0,6.959992326871452E-11,8.247914018278703E-11,1.811005535067138E-10,2.4949327626932343E-11
950.0,6.822616415960795E-11,8.085153904730292E-11,1.7752661019128053E-10,3.158122409729648E-11
951.0,6.68799274671609E-11,7.925595690555002E-11,1.740232994330789E-10,3.310540655543736E-11
952.0,6.556027663865573E-11,7.769183556618586E-11,1.7058926664429367E-10,4.7369166299527693E-11
953.0,6.426622010336373E-11,7.615881941977816E-11,1.6722271174335169E-10,3.5313946950714203E-11
954.0,6.299808680914931E-11,7.46556863366799E-11,1.639229903617633E-10,3.2756828961891444E-11
955.0,6.175470366820716E-11,7.318248782162976E-11,1.6068791383571998E-10,3.160809424825614E-11
956.0,6.053576009423562E-11,7.173834742877787E-11,1.5751706780282602E-10,3.095644440081069E-11
957.0,5.93415269053449E-11,7.032260333312839E-11,1.5440829128886376E-10,3.0362810088336956E-11
958.0,5.8170289263252657E-11,6.893486002566235E-11,1.5136132362335837E-10,4.452291793109153E-11
959.0,5.702248248466505E-11,6.757451292198728E-11,1.4837399926459485E-10,3.186721548100078E-11
960.0,5.589681960198507E-11,6.624107361569355E-11,1.4544637647814925E-10,2.9114416651732167E-11
961.0,5.479380083558284E-11,6.49337359419323E-11,1.4257586082393284E-10,2.809279330816096E-11
962.0,5.371258475037324E-11,6.365232161305298E-11,1.3976219111844843E-10,2.7506682358152485E-11
963.0,5.265265786036129E-11,6.239601240646794E-11,1.3700389755436415E-10,2.6893334343925742E-11
964.0,5.161327154942268E-11,6.116478452325915E-11,1.3430028796397786E-10,2.632431930521649E-11
965.0,5.059480800527263E-11,5.995764272010884E-11,1.3164988374125797E-10,2.575219447488507E-11
966.0,4.95967230654242E-11,5.877433847750349E-11,1.2905182680695927E-10,2.5442005833333688E-11
967.0,4.86179603818726E-11,5.76146042012264E-11,1.265052597726263E-10,4.068399434570258E-11
968.0,4.7658254535659256E-11,5.6477618980414474E-11,1.240090791766819E-10,2.725967643492422E-11
969.0,4.6717471559536E-11,5.536333483416651E-11,1.2156204187658648E-10,2.446400794968256E-11
970.0,4.579593431235685E-11,5.427063926639643E-11,1.1916275465536169E-10,2.3517720206060877E-11
971.0,4.489211655476122E-11,5.31997395488506E-11,1.1681111060606613E-10,2.2916565889068506E-11
972.0,4.400604467967822E-11,5.2149708291822394E-11,1.145061423127576E-10,2.2520697011842042E-11
973.0,4.313757531338498E-11,5.112054851790967E-11,1.1224616081810945E-10,2.2148682635832906E-11
974.0,4.228607134506589E-11,5.011170020859184E-11,1.1003114624625875E-10,2.160372295728265E-11
975.0,4.1451785618223474E-11,4.912271039973438E-11,1.0785984982912292E-10,9.027375437278607E-11
976.0,4.063342904295922E-11,4.815344371703072E-11,1.0573134533599456E-10,3.4588518532396284E-11
977.0,3.983218493225271E-11,4.7203156416893156E-11,1.0364460742172849E-10,1.582326216015437E-11
978.0,3.904601938939068E-11,4.6271703350671776E-11,1.015994367568686E-10,1.774725778948138E-11
979.0,3.827511825129066E-11,4.5358534928436863E-11,9.959427212752855E-11,9.285652342421966E-11
980.0,3.751984351907605E-11,4.446331688169223E-11,9.76287605030921E-11,1.527561774339377E-11
981.0,3.6779566484315873E-11,4.358587361244469E-11,9.570232450920327E-11,9.132480405835878E-12
982.0,3.605353771591075E-11,4.272573976950463E-11,9.381379383350023E-11,1.548540309493266E-11
983.0,3.53423195314783E-11,4.188268301791422E-11,9.196215686189463E-11,1.704378674378233E-11
984.0,3.4644713965537455E-11,4.105608662123081E-11,9.014738510872922E-11,1.7534718714944077E-11
985.0,3.396091221792888E-11,4.024583873491E-11,8.836840550000231E-11,1.7257841066005802E-11
986.0,3.329088869168707E-11,3.94515819176614E-11,8.662437552818671E-11,1.69436917457748E-11
987.0,3.263393635427707E-11,3.867299205679087E-11,8.49149266874955E-11,1.6799855523192245E-11
988.0,3.198967848621212E-11,3.790994170540432E-11,8.323947883818444E-11,1.631767492197524E-11
989.0,3.1358455778192064E-11,3.716167680557835E-11,8.159654662158229E-11,3.4767250280402203E-11
990.0,3.0739718233978674E-11,3.642842858534255E-11,7.9986394428046E-11,1.9169325741772254E-11
991.0,3.013273534233861E-11,3.5709642317691114E-11,7.840805278205073E-11,1.6104187051397857E-11
992.0,2.953847443270032E-11,3.500484009766171E-11,7.686033239267188E-11,1.5223065457062937E-11
993.0,2.8955461810264817E-11,3.4313886922568143E-11,7.534375056047923E-11,1.4901746108478603E-11
994.0,2.838410530112708E-11,3.3636737460623586E-11,7.385679931945848E-11,1.4412388750630062E-11
995.0,2.782363351864072E-11,3.2973034236235885E-11,7.23994316362076E-11,1.4246560883232532E-11
996.0,2.727455581750947E-11,3.2322202947130993E-11,7.097031378778224E-11,1.3899380594060865E-11
997.0,2.6736541798743904E-11,3.1684428764058497E-11,6.957017273316305E-11,1.366471062611914E-11
998.0,2.620924147716336E-11,3.1059107570875E-11,6.819689281408395E-11,1.3322478814805239E-11
999.0,2.5691731715836048E-11,3.044634893108413E-11,6.685145603290679E-11,1.3198664367822984E-11
1000.0,2.518438540392508E-11,2.9845389534564786E-11,6.553226169687989E-11,1.2853184766952161E-11
1001.0,2.468786751254023E-11,2.9256420139004554E-11,6.42388956891726E-11,1.2530279988011479E-11
1002.0,2.4200202308422897E-11,2.8678999943950574E-11,6.297112050846983E-11,1.2445332179145809E-11
1003.0,2.3723072471421158E-11,2.8113102986056987E-11,6.172800215507561E-11,3.251527289203115E-11
1004.0,2.32545554938737E-11,2.7558352357423326E-11,6.051017507224851E-11,1.5786192856148862E-11
1005.0,2.2795763030946592E-11,2.701457545463482E-11,5.9316079458278E-11,1.2423778448089364E-11
1006.0,2.234576140898072E-11,2.6481285074985303E-11,5.814549803204898E-11,1.1512224206800756E-11
1007.0,2.190499483186484E-11,2.5958748017718782E-11,5.699781562874783E-11,1.1731152783554442E-11
1008.0,2.1472550750477967E-11,2.544648469487168E-11,5.587344037021281E-11,1.0974276702666428E-11
1009.0,2.104889639336697E-11,2.49443692351324E-11,5.477060452713084E-11,1.0592009717285891E-11
1010.0,2.0633495587226243E-11,2.445200291119695E-11,5.3689893187074354E-11,1.0641070183170294E-11
1011.0,2.022653125090745E-11,2.3969454797861364E-11,5.263003513645416E-11,1.0379201335724121E-11
1012.0,1.9827149346621424E-11,2.3496464215345842E-11,5.159172138516559E-11,1.0134933601703929E-11
1013.0,1.943596622669309E-11,2.303284021229572E-11,5.0573396174512745E-11,9.94179020231169E-12
1014.0,1.9052293912496596E-11,2.2578558001327792E-11,4.957547876987706E-11,9.691984058364273E-12
1015.0,1.867645191789082E-11,2.2132663075976043E-11,4.859704862716043E-11,9.72218373761798E-12
1016.0,1.8307612777055517E-11,2.169590394694107E-11,4.76383047242735E-11,9.185409483051417E-12
1017.0,1.794654076257544E-11,2.126773745488591E-11,4.66980182427044E-11,9.217558387220997E-12
1018.0,1.759227394577835E-11,2.0848035989975984E-11,4.577614814775971E-11,8.975232825937126E-12
1019.0,1.7245094079844675E-11,2.0436538080651526E-11,4.48729347482652E-11,8.890722867295046E-12
1020.0,1.690478053558297E-11,2.003314054711869E-11,4.398709235612321E-11,8.591723071659096E-12
1021.0,1.6571481201818388E-11,1.9637870351251107E-11,4.311908822530843E-11,8.466639532172644E-12
1022.0,1.6244192534782657E-11,1.9250233498925654E-11,4.226831731735445E-11,8.318129022855487E-12
1023.0,1.5923746858223815E-11,1.887049539124782E-11,4.143421094678892E-11,8.073212288399418E-12
1024.0,1.5609498181496166E-11,1.8498156968956025E-11,4.061679835302841E-11,7.99680184615957E-12
1025.0,1.5301331994335727E-11,1.813323268300702E-11,3.9815422692339366E-11,7.930232386105151E-12
1026.0,1.4998992089146233E-11,1.777532509199106E-11,3.902957658494838E-11,7.677983556654189E-12
1027.0,1.4703516826682002E-11,1.7424508101440953E-11,3.825917321411779E-11,7.42517059982923E-12
1028.0,1.441320403691921E-11,1.708054537238052E-11,3.750406815263851E-11,3.019394732907059E-11
1029.0,1.4128870777732088E-11,1.6743469006136537E-11,3.676399211549331E-11,1.2118941589768925E-11
1030.0,1.384977285192048E-11,1.6413159399775178E-11,3.6038715861055294E-11,7.939662750293135E-12
1031.0,1.3576658301768476E-11,1.608927069288859E-11,3.532719188029648E-11,7.173794210916459E-12
1032.0,1.3308862792065078E-11,1.5771717183277694E-11,3.4629852195822505E-11,6.912927175065274E-12
1033.0,1.3045947108019704E-11,1.546037468473069E-11,3.39469347731328E-11,6.6213579559277136E-12
1034.0,1.2788892100713956E-11,1.5155319961925E-11,3.327663320193897E-11,6.4988045922853234E-12
1035.0,1.2536137934170441E-11,1.485624815691431E-11,3.262038049432492E-11,6.393276390624359E-12
1036.0,1.2289052933758682E-11,1.4562987061125256E-11,3.1976276044055334E-11,6.41407166464269E-12
1037.0,1.2046421015507197E-11,1.4275857807996051E-11,3.13454406404116E-11,6.21970162245157E-12
1038.0,1.1808806181259945E-11,1.3993993972798393E-11,3.0726591247643636E-11,6.059218377823268E-12
1039.0,1.1575197298850649E-11,1.3717778121136885E-11,3.0120400329029364E-11,6.186559449391253E-12
1040.0,1.1347225726060212E-11,1.3447084876113543E-11,2.952584469874025E-11,6.1893548741806696E-12
1041.0,1.112333779967972E-11,1.3181627522212957E-11,2.8942983159675836E-11,5.677808638193449E-12
1042.0,1.0903429376387247E-11,1.2921521056541698E-11,2.8371973578411235E-11,5.5372947514514266E-12
1043.0,1.0688351926194153E-11,1.2666470365805966E-11,2.7812070819699415E-11,5.519536103527731E-12
1044.0,1.0477494820972436E-11,1.2416573912256116E-11,2.7263248846400838E-11,5.2635184784562305E-12
1045.0,1.0270674509256662E-11,1.2171518458614156E-11,2.6725105446211873E-11,5.419914408093223E-12
1046.0,1.0068222371404544E-11,1.1931429911658005E-11,2.6197727194092797E-11,5.134851845522318E-12
1047.0,9.869474236987351E-12,1.1695948130085922E-11,2.568082914519903E-11,5.136585570994935E-12
1048.0,9.67458736662947E-12,1.1465082343048114E-11,2.5173983541252306E-11,4.9778745600801185E-12
1049.0,9.483730292232805E-12,1.1238694650317998E-11,2.4677232453590196E-11,4.812576413594882E-12
1050.0,9.296439875581738E-12,1.1017084355324875E-11,2.4190592686946853E-11,4.662650836173792E-12
1051.0,9.11313034294939E-12,1.0799518394123052E-11,2.371259557430077E-11,4.7684391866795485E-12
1052.0,8.93323042343207E-12,1.0586453397027448E-11,2.324488371610949E-11,4.618903162020688E-12
1053.0,8.756946120183734E-12,1.0377594150087091E-11,2.2786309206267562E-11,4.494299099310604E-12
1054.0,8.584294221141179E-12,1.0172827415889258E-11,2.2336447797369193E-11,4.442690362030376E-12
1055.0,8.414844271560223E-12,9.972125074696123E-12,2.1895705180875577E-11,4.367917017117789E-12
1056.0,8.248751752394506E-12,9.77512873317369E-12,2.146368802633816E-11,4.238411155646298E-12
1057.0,8.085699511474726E-12,9.582241445253483E-12,2.1040423506652055E-11,4.192309609192924E-12
1058.0,7.926423762874383E-12,9.39318439704879E-12,2.0624695212701657E-11,4.089178856980934E-12
1059.0,7.769609149529313E-12,9.207839864659143E-12,2.0217648818064922E-11,3.87385588186651E-12
1060.0,7.616344973573682E-12,9.026030246959401E-12,1.981882087949014E-11,1.0706343196452368E-10
1061.0,7.466474836556011E-12,8.847920665139186E-12,1.94273555355319E-11,2.9516173941061695E-11
1062.0,7.319038489674372E-12,8.673383391171702E-12,1.9044171702988762E-11,6.501507616769924E-12
1063.0,7.174439566489571E-12,8.502332113031066E-12,1.8668564395794937E-11,1.047664511488123E-12
1064.0,7.032977903203899E-12,8.33449729279995E-12,1.8300198556280237E-11,2.7147647525979133E-12
1065.0,6.8940579448347125E-12,8.169960906564724E-12,1.7939163542308288E-11,3.3316008978218676E-12
1066.0,6.757847839531094E-12,8.008668805098913E-12,1.7585019379957363E-11,3.4945973863681582E-12
1067.0,6.624704110802529E-12,7.850569146190418E-12,1.723761601963225E-11,3.4058469746616176E-12
1068.0,6.49412356189152E-12,7.695903881919511E-12,1.6897719918531023E-11,2.8701411679209154E-11
1069.0,6.365726226189282E-12,7.543954159715368E-12,1.6564262999543814E-11,9.57223670163961E-12
1070.0,6.24029259613901E-12,7.395136471823427E-12,1.623719277692328E-11,4.429811485146937E-12
1071.0,6.117171690633322E-12,7.248957931014425E-12,1.591695501722104E-11,3.365844803527879E-12
1072.0,5.996473344957651E-12,7.1059257194780005E-12,1.5603015764895246E-11,3.125304459194558E-12
1073.0,5.877944114639988E-12,6.965988035610404E-12,1.529533112341359E-11,3.098402998312256E-12
1074.0,5.7618252135179204E-12,6.828465351118289E-12,1.499309370135361E-11,2.9657437561650817E-12
1075.0,5.6484693277667355E-12,6.6934716799961555E-12,1.4697211659124335E-11,2.9806430542348984E-12
1076.0,5.5367493733658856E-12,6.5614608881729566E-12,1.4407467792961776E-11,2.909529880782947E-12
1077.0,5.427460035291111E-12,6.431944065845718E-12,1.4122863618307461E-11,2.7646771899926154E-12
1078.0,5.320530976239186E-12,6.30495151411315E-12,1.3843822802445452E-11,2.7673879910120865E-12
1079.0,5.21552546358326E-12,6.180647599481689E-12,1.3570941040816025E-11,2.6163812694198377E-12
1080.0,5.112308361242778E-12,6.058831109999013E-12,1.3303203797917978E-11,2.796382620538434E-12
1081.0,5.011496306399707E-12,5.93919076114812E-12,1.3040764621615995E-11,2.537945161108465E-12
1082.0,4.91275644814189E-12,5.821993238034888E-12,1.2783407680312902E-11,2.5210372537926037E-12
1083.0,4.8160153326150066E-12,5.7069624591243256E-12,1.2530949867642719E-11,2.5252959936025236E-12
1084.0,4.720555825575772E-12,5.594388945856339E-12,1.2283802884531924E-11,2.505530313485523E-12
1085.0,4.627578693504885E-12,5.483886749760333E-12,1.2041427100445838E-11,1.0867056705612946E-10
1086.0,4.536495600213236E-12,5.375747039369933E-12,1.1803437743157258E-11,3.1033150745638916E-11
1087.0,4.446968930736623E-12,5.269714885403489E-12,1.1570644556502957E-11,7.903242063934007E-12
1088.0,4.358945724788086E-12,5.165750224774808E-12,1.1342310313116864E-11,9.912189512406644E-13
1089.0,4.27302025268735E-12,5.063685259266265E-12,1.111868270102432E-11,1.5643905201018957E-12
1090.0,4.188777184590402E-12,4.96371069063433E-12,1.0899373634343112E-11,1.7867725552364506E-12
1091.0,4.105816850669931E-12,4.865965612913072E-12,1.068415839932214E-11,2.1296766118805604E-12
1092.0,4.025017274271795E-12,4.7698748525531904E-12,1.047325695849774E-11,2.163518875700784E-12
1093.0,3.945627422875918E-12,4.675756569511608E-12,1.0266456126868224E-11,1.9339797496337998E-12
1094.0,3.8675089838511534E-12,4.583405757000263E-12,1.0063944521341967E-11,1.993331345389733E-12
1095.0,3.791261258496971E-12,4.492907614970112E-12,9.865084759811448E-12,2.163078272538628E-12
1096.0,3.71629996587408E-12,4.404296797537247E-12,9.670574082471877E-12,2.023652136770151E-12
1097.0,3.643302902302283E-12,4.317329120114894E-12,9.479657195347458E-12,1.882397029194945E-12
1098.0,3.571120386155615E-12,4.2324970299159205E-12,9.292630747691817E-12,1.9126247116436123E-12
1099.0,3.501013427391947E-12,4.1486062903221184E-12,9.109424197801813E-12,1.8033251482447237E-12
1100.0,3.4315657298201794E-12,4.066874736479346E-12,8.929835894463477E-12,1.823751130518149E-12
1101.0,3.3637753284880536E-12,3.986580176112291E-12,8.753405526388861E-12,1.7911048305276886E-12
1102.0,3.2978886294697082E-12,3.907827013182318E-12,8.580440812677957E-12,1.7002564089067109E-12
1103.0,3.232360007918432E-12,3.8306733612247236E-12,8.411206547238388E-12,1.784596818937518E-12
1104.0,3.1688593338559502E-12,3.755050495812215E-12,8.245150375155143E-12,1.696713988376657E-12
1105.0,3.106032886517115E-12,3.681037399164218E-12,8.082657838518939E-12,1.658266885493309E-12
1106.0,3.044794603547791E-12,3.6082382692043075E-12,7.922884786815631E-12,1.5442567074097939E-12
1107.0,2.9849944220566914E-12,3.5371303782213496E-12,7.766580784822001E-12,1.587666545996379E-12
1108.0,2.926042829813973E-12,3.467511574775382E-12,7.613322250653363E-12,1.6093521828871207E-12
1109.0,2.867908021334201E-12,3.3989495399251036E-12,7.463115272809096E-12,1.5255661432239959E-12
1110.0,2.8117265559827706E-12,3.331913616846296E-12,7.315657902550194E-12,1.4447596472579338E-12
1111.0,2.7560787105219076E-12,3.266160930290893E-12,7.171605124417665E-12,1.6312820497999787E-12
1112.0,2.7012472723830123E-12,3.2016200199178248E-12,7.0302620437973134E-12,1.295905375454372E-12
1113.0,2.6485822221235417E-12,3.1383965276736695E-12,6.891007888797455E-12,1.4960870387144993E-12
1114.0,2.5962373784461224E-12,3.0765617983487663E-12,6.755341646058735E-12,1.4561922024387103E-12
1115.0,2.5447950081297235E-12,3.015860824839028E-12,6.621844745704661E-12,1.3207575958275305E-12
1116.0,2.495179026367792E-12,2.9564706131264267E-12,6.4910796060152764E-12,1.5494794077958229E-12
1117.0,2.445376624692343E-12,2.897938714812188E-12,6.363390031552861E-12,1.1584210976805034E-12
1118.0,2.3971741881911267E-12,2.840830685283868E-12,6.237370081255715E-12,1.317788854838861E-12
1119.0,2.349740661239921E-12,2.784811911931335E-12,6.114557039806681E-12,1.3483959022290826E-12
1120.0,2.303457560226402E-12,2.7297484830639726E-12,5.994005540936413E-12,1.2521095884125714E-12
1121.0,2.258038030869157E-12,2.6759458517647706E-12,5.8756275231648266E-12,1.344974230708336E-12
1122.0,2.213515479082301E-12,2.6231393447149154E-12,5.75948477719229E-12,1.2434691893397287E-12
1123.0,2.1699113408690985E-12,2.5711412612946183E-12,5.646139634224289E-12,1.1385260237432357E-12
1124.0,2.126905080676235E-12,2.520767185614313E-12,5.534650266756347E-12,1.256931405819035E-12
1125.0,2.0849050407262425E-12,2.4709017990707047E-12,5.425026032453918E-12,1.0972816669126185E-12
1126.0,2.043758399563105E-12,2.4220047605311957E-12,5.318316057191051E-12,1.169247730385426E-12
1127.0,2.003542788578515E-12,2.374192638005116E-12,5.2129846859429344E-12,1.1669583640438363E-12
1128.0,1.963903077001628E-12,2.327445034318562E-12,5.110490443671725E-12,1.1000795682047418E-12
1129.0,1.925314866332938E-12,2.281413973877506E-12,5.009380604788812E-12,1.13522992710514E-12
1130.0,1.887304875176404E-12,2.2364799053690602E-12,4.910644833938608E-12,1.116457759041649E-12
1131.0,1.8499967598304234E-12,2.1923830288672096E-12,4.813789941975372E-12,1.1301084762506915E-12
1132.0,1.8134548214375054E-12,2.1491180527375402E-12,4.718628188380094E-12,9.650684863860016E-13
1133.0,1.777716534433177E-12,2.1067709903319793E-12,4.6257304959267545E-12,1.0723946425252326E-12
1134.0,1.7425934993331797E-12,2.0650058280450032E-12,4.534365309420137E-12,9.829869161962324E-13
1135.0,1.7081608752562456E-12,2.024368058773179E-12,4.444904757432975E-12,9.50544721533257E-13
1136.0,1.6745653659306427E-12,1.9843213351346117E-12,4.357040223346086E-12,1.1090098662302726E-12
1137.0,1.6413681785221367E-12,1.945203982084777E-12,4.271052719561142E-12,9.035061013813473E-13
1138.0,1.6091028689112836E-12,1.9069076652875808E-12,4.186760957635898E-12,1.0070800668429899E-12
1139.0,1.5773512352971068E-12,1.8691093353310027E-12,4.1043903091871625E-12,8.53141270125764E-13
1140.0,1.5459183042765092E-12,1.8323270075161544E-12,4.0234903014951455E-12,1.07656953581841E-12
1141.0,1.515840794068188E-12,1.7961889874381328E-12,3.943839955010169E-12,9.4861808645421E-13
1142.0,1.485820017976486E-12,1.7607412752408632E-12,3.866121513464738E-12,9.066811631913725E-13
